FlexPDE Version 7.21/OSXm  12:20:20 Dec  9 2022
(Times listed are wall-clock times, not charged CPU).

START /Users/garretlanglois/Documents/GitHub/2CM4_Projects/assignment_1_rocket.pde  20:13:43 1/24/24
 +00:00:00| Mesh Generation Complete
 +00:00:00| Step 331 Time= 77.22651 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.36e-17 MAX ERR= 1.01e-16 TIME ERR= 0.001219 Lanczos/BInv=(13) MEM(KiB)=7107 
 +00:00:00| Step 332 Time= 77.83976 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.46e-17 MAX ERR= 1.02e-16 TIME ERR= 0.001488 Lanczos/BInv=(13) MEM(KiB)=7107 
 +00:00:00| Step 333 Time= 78.00000 Dt= 0.160242 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.30e-17 MAX ERR= 1.00e-16 TIME ERR= 4.210e-5 Lanczos/BInv=(13) MEM(KiB)=7114 
 +00:00:00| Step 334 Time= 78.61325 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.88e-17 MAX ERR= 9.52e-17 TIME ERR= 0.001975 Lanczos/BInv=(13) MEM(KiB)=7114 
 +00:00:00| Step 335 Time= 79.22651 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.66e-17 MAX ERR= 9.26e-17 TIME ERR= 0.001319 Lanczos/BInv=(13) MEM(KiB)=7114 
 +00:00:00| Step 336 Time= 79.83976 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.15e-17 MAX ERR= 8.72e-17 TIME ERR= 0.001613 Lanczos/BInv=(13) MEM(KiB)=7114 
 +00:00:00| Step 337 Time= 80.00000 Dt= 0.160242 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.10e-17 MAX ERR= 8.69e-17 TIME ERR= 4.568e-5 Lanczos/BInv=(13) MEM(KiB)=7114 
 +00:00:00| Step 338 Time= 80.61325 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.99e-17 MAX ERR= 8.50e-17 TIME ERR= 0.002145 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 339 Time= 81.22651 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.08e-17 MAX ERR= 8.50e-17 TIME ERR= 0.001436 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 340 Time= 81.83976 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.94e-17 MAX ERR= 8.27e-17 TIME ERR= 0.001759 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 341 Time= 82.00000 Dt= 0.160242 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.88e-17 MAX ERR= 8.19e-17 TIME ERR= 4.987e-5 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 342 Time= 82.61325 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.09e-17 MAX ERR= 8.30e-17 TIME ERR= 0.002345 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 343 Time= 83.22651 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.46e-17 MAX ERR= 8.56e-17 TIME ERR= 0.001574 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 344 Time= 83.83976 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.60e-17 MAX ERR= 8.63e-17 TIME ERR= 0.001930 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 345 Time= 84.00000 Dt= 0.160242 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.46e-17 MAX ERR= 8.51e-17 TIME ERR= 5.481e-5 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 346 Time= 84.61325 Dt= 0.613253 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.15e-17 MAX ERR= 8.17e-17 TIME ERR= 0.002580 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 347 Time= 85.18869 Dt= 0.575437 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.84e-17 MAX ERR= 7.87e-17 TIME ERR= 0.001455 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 348 Time= 85.76413 Dt= 0.575437 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.38e-17 MAX ERR= 7.43e-17 TIME ERR= 0.001800 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 349 Time= 86.00000 Dt= 0.235874 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.17e-17 MAX ERR= 7.20e-17 TIME ERR= 1.741e-4 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 350 Time= 86.57544 Dt= 0.575437 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.97e-17 MAX ERR= 6.99e-17 TIME ERR= 0.002226 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 351 Time= 87.15087 Dt= 0.575437 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.08e-17 MAX ERR= 7.10e-17 TIME ERR= 0.001689 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 352 Time= 87.72631 Dt= 0.575437 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.94e-17 MAX ERR= 6.96e-17 TIME ERR= 0.001990 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 353 Time= 88.00000 Dt= 0.273690 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.96e-17 MAX ERR= 7.02e-17 TIME ERR= 2.897e-4 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 354 Time= 88.57544 Dt= 0.575437 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.96e-17 MAX ERR= 7.10e-17 TIME ERR= 0.002430 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 355 Time= 89.15087 Dt= 0.575437 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.05e-17 MAX ERR= 7.07e-17 TIME ERR= 0.001937 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 356 Time= 89.72631 Dt= 0.575437 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.13e-17 MAX ERR= 7.14e-17 TIME ERR= 0.002249 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 357 Time= 90.00000 Dt= 0.273690 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.06e-17 MAX ERR= 7.11e-17 TIME ERR= 3.268e-4 Lanczos/BInv=(13) MEM(KiB)=7115 
 +00:00:00| Step 358 Time= 90.57544 Dt= 0.575437 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.05e-17 MAX ERR= 7.25e-17 TIME ERR= 0.002741 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 359 Time= 91.10725 Dt= 0.531813 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.23e-17 MAX ERR= 7.38e-17 TIME ERR= 0.001766 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 360 Time= 91.63906 Dt= 0.531813 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.53e-17 MAX ERR= 7.96e-17 TIME ERR= 0.002070 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 361 Time= 92.00000 Dt= 0.360937 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.74e-17 MAX ERR= 8.28e-17 TIME ERR= 7.702e-4 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 362 Time= 92.53181 Dt= 0.531813 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.62e-17 MAX ERR= 8.19e-17 TIME ERR= 0.002353 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 363 Time= 93.06363 Dt= 0.531813 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.67e-17 MAX ERR= 8.24e-17 TIME ERR= 0.002113 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 364 Time= 93.59544 Dt= 0.531813 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.12e-17 MAX ERR= 8.76e-17 TIME ERR= 0.002342 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 365 Time= 94.00000 Dt= 0.404560 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.05e-17 MAX ERR= 8.67e-17 TIME ERR= 0.001193 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 366 Time= 94.53181 Dt= 0.531813 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.91e-17 MAX ERR= 8.51e-17 TIME ERR= 0.002663 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 367 Time= 95.02691 Dt= 0.495093 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.74e-17 MAX ERR= 8.37e-17 TIME ERR= 0.002062 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 368 Time= 95.52200 Dt= 0.495093 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.43e-17 MAX ERR= 8.04e-17 TIME ERR= 0.002268 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 369 Time= 96.00000 Dt= 0.478001 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.54e-17 MAX ERR= 8.16e-17 TIME ERR= 0.002136 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 370 Time= 96.49509 Dt= 0.495093 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.74e-17 MAX ERR= 8.38e-17 TIME ERR= 0.002444 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 371 Time= 96.99019 Dt= 0.495093 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.34e-17 MAX ERR= 9.06e-17 TIME ERR= 0.002507 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 372 Time= 97.45807 Dt= 0.467882 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.72e-17 MAX ERR= 9.48e-17 TIME ERR= 0.002260 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 373 Time= 98.00000 Dt= 0.541933 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.45e-17 MAX ERR= 9.19e-17 TIME ERR= 0.003512 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 374 Time= 98.47076 Dt= 0.470763 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.73e-17 MAX ERR= 9.50e-17 TIME ERR= 0.002447 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 375 Time= 98.94153 Dt= 0.470763 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.16e-17 MAX ERR= 8.89e-17 TIME ERR= 0.002694 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 376 Time= 99.37850 Dt= 0.436973 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.82e-17 MAX ERR= 8.52e-17 TIME ERR= 0.002239 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 377 Time= 99.81547 Dt= 0.436973 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.79e-17 MAX ERR= 8.48e-17 TIME ERR= 0.002333 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 378 Time= 100.0000 Dt= 0.184527 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.75e-17 MAX ERR= 8.44e-17 TIME ERR= 2.340e-4 Lanczos/BInv=(13) MEM(KiB)=7116 
 +00:00:00| Step 379 Time= 100.4370 Dt= 0.436973 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.60e-17 MAX ERR= 8.28e-17 TIME ERR= 0.002722 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 380 Time= 100.8416 Dt= 0.404585 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.31e-17 MAX ERR= 7.95e-17 TIME ERR= 0.001688 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 381 Time= 101.2461 Dt= 0.404585 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.47e-17 MAX ERR= 8.14e-17 TIME ERR= 0.002013 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 382 Time= 101.6507 Dt= 0.404585 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.66e-17 MAX ERR= 8.34e-17 TIME ERR= 0.002135 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 383 Time= 102.0000 Dt= 0.349271 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.66e-17 MAX ERR= 8.34e-17 TIME ERR= 0.001511 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 384 Time= 102.4046 Dt= 0.404585 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.92e-17 MAX ERR= 8.63e-17 TIME ERR= 0.002372 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 385 Time= 102.8092 Dt= 0.404585 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.16e-17 MAX ERR= 8.88e-17 TIME ERR= 0.002343 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 386 Time= 103.2138 Dt= 0.404585 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.22e-17 MAX ERR= 8.94e-17 TIME ERR= 0.002517 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 387 Time= 103.5957 Dt= 0.381977 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.37e-17 MAX ERR= 9.10e-17 TIME ERR= 0.002278 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 388 Time= 104.0000 Dt= 0.404268 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.10e-17 MAX ERR= 8.81e-17 TIME ERR= 0.002799 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 389 Time= 104.3717 Dt= 0.371675 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.61e-17 MAX ERR= 9.37e-17 TIME ERR= 0.002294 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 390 Time= 104.7433 Dt= 0.371675 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.49e-17 MAX ERR= 9.24e-17 TIME ERR= 0.002454 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 391 Time= 105.1150 Dt= 0.371675 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.26e-17 MAX ERR= 8.99e-17 TIME ERR= 0.002518 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 392 Time= 105.4659 Dt= 0.350874 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.24e-17 MAX ERR= 8.96e-17 TIME ERR= 0.002248 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 393 Time= 105.8168 Dt= 0.350874 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.08e-17 MAX ERR= 8.80e-17 TIME ERR= 0.002366 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 394 Time= 106.0000 Dt= 0.183227 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.03e-17 MAX ERR= 8.75e-17 TIME ERR= 4.264e-4 Lanczos/BInv=(13) MEM(KiB)=7117 
 +00:00:00| Step 395 Time= 106.3509 Dt= 0.350874 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.05e-17 MAX ERR= 8.77e-17 TIME ERR= 0.002727 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 396 Time= 106.6756 Dt= 0.324691 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.58e-17 MAX ERR= 8.25e-17 TIME ERR= 0.001824 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 397 Time= 107.0003 Dt= 0.324691 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.32e-17 MAX ERR= 7.97e-17 TIME ERR= 0.002133 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 398 Time= 107.3249 Dt= 0.324691 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.20e-17 MAX ERR= 7.84e-17 TIME ERR= 0.002258 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 399 Time= 107.6496 Dt= 0.324691 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.34e-17 MAX ERR= 7.99e-17 TIME ERR= 0.002377 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 400 Time= 108.0000 Dt= 0.350364 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.52e-17 MAX ERR= 8.19e-17 TIME ERR= 0.003064 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 401 Time= 108.3149 Dt= 0.314931 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.03e-17 MAX ERR= 7.66e-17 TIME ERR= 0.002409 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 402 Time= 108.6299 Dt= 0.314931 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.08e-17 MAX ERR= 7.71e-17 TIME ERR= 0.002622 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 403 Time= 108.9242 Dt= 0.294312 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.99e-17 MAX ERR= 7.61e-17 TIME ERR= 0.002248 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 404 Time= 109.2185 Dt= 0.294312 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.02e-17 MAX ERR= 7.65e-17 TIME ERR= 0.002364 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 405 Time= 109.5128 Dt= 0.294312 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.94e-17 MAX ERR= 7.57e-17 TIME ERR= 0.002432 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 406 Time= 109.8071 Dt= 0.294312 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.81e-17 MAX ERR= 7.42e-17 TIME ERR= 0.002541 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 407 Time= 110.0000 Dt= 0.192890 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.82e-17 MAX ERR= 7.43e-17 TIME ERR= 8.601e-4 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 408 Time= 110.2772 Dt= 0.277201 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.68e-17 MAX ERR= 7.27e-17 TIME ERR= 0.002503 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 409 Time= 110.5393 Dt= 0.262088 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.48e-17 MAX ERR= 7.06e-17 TIME ERR= 0.001930 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 410 Time= 110.8014 Dt= 0.262088 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.48e-17 MAX ERR= 7.06e-17 TIME ERR= 0.002161 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 411 Time= 111.0635 Dt= 0.262088 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.44e-17 MAX ERR= 7.02e-17 TIME ERR= 0.002278 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 412 Time= 111.3256 Dt= 0.262088 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.71e-17 MAX ERR= 7.32e-17 TIME ERR= 0.002401 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 413 Time= 111.5876 Dt= 0.262088 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.54e-17 MAX ERR= 7.13e-17 TIME ERR= 0.002532 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 414 Time= 111.8347 Dt= 0.247091 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.61e-17 MAX ERR= 7.20e-17 TIME ERR= 0.002282 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 415 Time= 112.0000 Dt= 0.165267 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.64e-17 MAX ERR= 7.24e-17 TIME ERR= 8.262e-4 Lanczos/BInv=(13) MEM(KiB)=7118 
 +00:00:00| Step 416 Time= 112.2471 Dt= 0.247091 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.68e-17 MAX ERR= 7.29e-17 TIME ERR= 0.002615 Lanczos/BInv=(13) MEM(KiB)=7119 
 +00:00:00| Step 417 Time= 112.4782 Dt= 0.231071 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.62e-17 MAX ERR= 7.22e-17 TIME ERR= 0.001964 Lanczos/BInv=(13) MEM(KiB)=7119 
 +00:00:00| Step 418 Time= 112.7092 Dt= 0.231071 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.70e-17 MAX ERR= 7.31e-17 TIME ERR= 0.002228 Lanczos/BInv=(13) MEM(KiB)=7119 
 +00:00:00| Step 419 Time= 112.9403 Dt= 0.231071 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.38e-17 MAX ERR= 6.96e-17 TIME ERR= 0.002355 Lanczos/BInv=(13) MEM(KiB)=7119 
 +00:00:00| Step 420 Time= 113.1714 Dt= 0.231071 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.26e-17 MAX ERR= 6.82e-17 TIME ERR= 0.002489 Lanczos/BInv=(13) MEM(KiB)=7119 
 +00:00:00| Step 421 Time= 113.3902 Dt= 0.218773 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.08e-17 MAX ERR= 6.63e-17 TIME ERR= 0.002273 Lanczos/BInv=(13) MEM(KiB)=7119 
 +00:00:00| Step 422 Time= 113.6089 Dt= 0.218773 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.84e-17 MAX ERR= 6.36e-17 TIME ERR= 0.002417 Lanczos/BInv=(13) MEM(KiB)=7119 
 +00:00:00| Step 423 Time= 113.8277 Dt= 0.218773 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.94e-17 MAX ERR= 6.47e-17 TIME ERR= 0.002516 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 424 Time= 114.0000 Dt= 0.172303 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.89e-17 MAX ERR= 6.42e-17 TIME ERR= 0.001396 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 425 Time= 114.2066 Dt= 0.206576 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.78e-17 MAX ERR= 6.30e-17 TIME ERR= 0.002455 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 426 Time= 114.4132 Dt= 0.206576 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.63e-17 MAX ERR= 6.13e-17 TIME ERR= 0.002375 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 427 Time= 114.6197 Dt= 0.206576 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.50e-17 MAX ERR= 5.99e-17 TIME ERR= 0.002584 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 428 Time= 114.8135 Dt= 0.193761 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.68e-17 MAX ERR= 6.18e-17 TIME ERR= 0.002327 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 429 Time= 115.0073 Dt= 0.193761 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.69e-17 MAX ERR= 6.20e-17 TIME ERR= 0.002489 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 430 Time= 115.1907 Dt= 0.183450 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.94e-17 MAX ERR= 6.47e-17 TIME ERR= 0.002239 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 431 Time= 115.3742 Dt= 0.183450 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.73e-17 MAX ERR= 6.24e-17 TIME ERR= 0.002372 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 432 Time= 115.5576 Dt= 0.183450 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.66e-17 MAX ERR= 6.16e-17 TIME ERR= 0.002470 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 433 Time= 115.7316 Dt= 0.174025 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.43e-17 MAX ERR= 5.92e-17 TIME ERR= 0.002261 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 434 Time= 115.9057 Dt= 0.174025 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.59e-17 MAX ERR= 6.08e-17 TIME ERR= 0.002407 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 435 Time= 116.0000 Dt= 0.094349 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.58e-17 MAX ERR= 6.08e-17 TIME ERR= 4.850e-4 Lanczos/BInv=(13) MEM(KiB)=7128 
 +00:00:00| Step 436 Time= 116.1740 Dt= 0.174025 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.60e-17 MAX ERR= 6.10e-17 TIME ERR= 0.002819 Lanczos/BInv=(13) MEM(KiB)=7129 
 +00:00:00| Step 437 Time= 116.3337 Dt= 0.159714 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.53e-17 MAX ERR= 6.02e-17 TIME ERR= 0.001892 Lanczos/BInv=(13) MEM(KiB)=7129 
 +00:00:00| Step 438 Time= 116.4935 Dt= 0.159714 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.81e-17 MAX ERR= 6.33e-17 TIME ERR= 0.002229 Lanczos/BInv=(13) MEM(KiB)=7129 
 +00:00:00| Step 439 Time= 116.6532 Dt= 0.159714 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.02e-17 MAX ERR= 6.56e-17 TIME ERR= 0.002379 Lanczos/BInv=(13) MEM(KiB)=7129 
 +00:00:00| Step 440 Time= 116.8129 Dt= 0.159714 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.21e-17 MAX ERR= 6.76e-17 TIME ERR= 0.002531 Lanczos/BInv=(13) MEM(KiB)=7129 
 +00:00:00| Step 441 Time= 116.9635 Dt= 0.150581 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.33e-17 MAX ERR= 6.90e-17 TIME ERR= 0.002300 Lanczos/BInv=(13) MEM(KiB)=7129 
 +00:00:00| Step 442 Time= 117.1140 Dt= 0.150581 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.37e-17 MAX ERR= 6.94e-17 TIME ERR= 0.002460 Lanczos/BInv=(13) MEM(KiB)=7129 
 +00:00:00| Step 443 Time= 117.2570 Dt= 0.142987 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.54e-17 MAX ERR= 7.12e-17 TIME ERR= 0.002239 Lanczos/BInv=(13) MEM(KiB)=7129 
 +00:00:00| Step 444 Time= 117.4000 Dt= 0.142987 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.63e-17 MAX ERR= 7.22e-17 TIME ERR= 0.002379 Lanczos/BInv=(13) MEM(KiB)=7129 
 +00:00:00| Step 445 Time= 117.5430 Dt= 0.142987 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.53e-17 MAX ERR= 7.11e-17 TIME ERR= 0.002488 Lanczos/BInv=(13) MEM(KiB)=7129 
