FlexPDE Version 6.36s/W32  14:13:44 Jan  8 2015
(Times listed are wall-clock times, not charged CPU).

START C:\Users\Nathan Latka\OneDrive - McMaster University\Documents\GitHub\2CM4_Projects\DA-1\assignement 1 rocket.pde  12:06:21 1/22/24
Using 1 Thread(s)
 +00:00:00| STEP FAILED. RETRY at Dt= 0.003000
 +00:00:01| Step 560 Time= 7.153252 Dt= 0.047006 Nodes=9 Cells=2 RMS ERR= 4.580e-7 MAX ERR= 4.580e-7 TIME ERR= 0.001209 MEM=448
 +00:00:01| Step 561 Time= 7.200258 Dt= 0.047006 Nodes=9 Cells=2 RMS ERR= 4.568e-7 MAX ERR= 4.568e-7 TIME ERR= 0.001194 MEM=448
 +00:00:01| Step 562 Time= 7.247264 Dt= 0.047006 Nodes=9 Cells=2 RMS ERR= 4.222e-7 MAX ERR= 4.222e-7 TIME ERR= 0.001153 MEM=448
 +00:00:01| Step 563 Time= 7.294271 Dt= 0.047006 Nodes=9 Cells=2 RMS ERR= 3.905e-7 MAX ERR= 3.905e-7 TIME ERR= 0.001105 MEM=448
 +00:00:01| Step 564 Time= 7.341277 Dt= 0.047006 Nodes=9 Cells=2 RMS ERR= 3.615e-7 MAX ERR= 3.615e-7 TIME ERR= 0.001057 MEM=448
 +00:00:01| Step 565 Time= 7.388283 Dt= 0.047006 Nodes=9 Cells=2 RMS ERR= 3.349e-7 MAX ERR= 3.349e-7 TIME ERR= 0.001010 MEM=448
 +00:00:01| Step 566 Time= 7.441025 Dt= 0.052742 Nodes=9 Cells=2 RMS ERR= 4.638e-7 MAX ERR= 4.638e-7 TIME ERR= 0.001311 MEM=448
 +00:00:01| Step 567 Time= 7.493767 Dt= 0.052742 Nodes=9 Cells=2 RMS ERR= 4.708e-7 MAX ERR= 4.708e-7 TIME ERR= 0.001237 MEM=448
 +00:00:01| Step 568 Time= 7.546509 Dt= 0.052742 Nodes=9 Cells=2 RMS ERR= 4.688e-7 MAX ERR= 4.688e-7 TIME ERR= 0.001220 MEM=448
 +00:00:01| Step 569 Time= 7.599251 Dt= 0.052742 Nodes=9 Cells=2 RMS ERR= 4.326e-7 MAX ERR= 4.326e-7 TIME ERR= 0.001177 MEM=448
 +00:00:01| Step 570 Time= 7.651993 Dt= 0.052742 Nodes=9 Cells=2 RMS ERR= 3.995e-7 MAX ERR= 3.995e-7 TIME ERR= 0.001127 MEM=448
 +00:00:01| Step 571 Time= 7.704735 Dt= 0.052742 Nodes=9 Cells=2 RMS ERR= 3.692e-7 MAX ERR= 3.692e-7 TIME ERR= 0.001077 MEM=448
 +00:00:01| Step 572 Time= 7.757477 Dt= 0.052742 Nodes=9 Cells=2 RMS ERR= 3.415e-7 MAX ERR= 3.415e-7 TIME ERR= 0.001029 MEM=448
 +00:00:01| Step 573 Time= 7.810219 Dt= 0.052742 Nodes=9 Cells=2 RMS ERR= 3.163e-7 MAX ERR= 3.163e-7 TIME ERR= 9.836e-4 MEM=448
 +00:00:01| Step 574 Time= 7.869397 Dt= 0.059177 Nodes=9 Cells=2 RMS ERR= 4.377e-7 MAX ERR= 4.377e-7 TIME ERR= 0.001276 MEM=448
 +00:00:01| Step 575 Time= 7.928574 Dt= 0.059177 Nodes=9 Cells=2 RMS ERR= 4.440e-7 MAX ERR= 4.440e-7 TIME ERR= 0.001203 MEM=448
 +00:00:01| Step 576 Time= 7.987752 Dt= 0.059177 Nodes=9 Cells=2 RMS ERR= 4.418e-7 MAX ERR= 4.418e-7 TIME ERR= 0.001187 MEM=448
 +00:00:01| Step 577 Time= 8.046929 Dt= 0.059177 Nodes=9 Cells=2 RMS ERR= 4.075e-7 MAX ERR= 4.075e-7 TIME ERR= 0.001144 MEM=448
 +00:00:01| Step 578 Time= 8.106107 Dt= 0.059177 Nodes=9 Cells=2 RMS ERR= 3.760e-7 MAX ERR= 3.760e-7 TIME ERR= 0.001096 MEM=448
 +00:00:01| Step 579 Time= 8.165284 Dt= 0.059177 Nodes=9 Cells=2 RMS ERR= 3.473e-7 MAX ERR= 3.473e-7 TIME ERR= 0.001047 MEM=448
 +00:00:01| Step 580 Time= 8.224462 Dt= 0.059177 Nodes=9 Cells=2 RMS ERR= 3.211e-7 MAX ERR= 3.211e-7 TIME ERR= 0.001000 MEM=448
 +00:00:01| Step 581 Time= 8.290860 Dt= 0.066398 Nodes=9 Cells=2 RMS ERR= 4.436e-7 MAX ERR= 4.436e-7 TIME ERR= 0.001297 MEM=448
 +00:00:01| Step 582 Time= 8.357258 Dt= 0.066398 Nodes=9 Cells=2 RMS ERR= 4.492e-7 MAX ERR= 4.492e-7 TIME ERR= 0.001222 MEM=448
 +00:00:01| Step 583 Time= 8.423657 Dt= 0.066398 Nodes=9 Cells=2 RMS ERR= 4.462e-7 MAX ERR= 4.462e-7 TIME ERR= 0.001204 MEM=448
 +00:00:01| Step 584 Time= 8.490055 Dt= 0.066398 Nodes=9 Cells=2 RMS ERR= 4.108e-7 MAX ERR= 4.108e-7 TIME ERR= 0.001160 MEM=448
 +00:00:01| Step 585 Time= 8.556453 Dt= 0.066398 Nodes=9 Cells=2 RMS ERR= 3.784e-7 MAX ERR= 3.784e-7 TIME ERR= 0.001110 MEM=448
 +00:00:01| Step 586 Time= 8.622851 Dt= 0.066398 Nodes=9 Cells=2 RMS ERR= 3.489e-7 MAX ERR= 3.489e-7 TIME ERR= 0.001060 MEM=448
 +00:00:01| Step 587 Time= 8.689250 Dt= 0.066398 Nodes=9 Cells=2 RMS ERR= 3.221e-7 MAX ERR= 3.221e-7 TIME ERR= 0.001012 MEM=448
 +00:00:01| Step 588 Time= 8.763750 Dt= 0.074500 Nodes=9 Cells=2 RMS ERR= 4.441e-7 MAX ERR= 4.441e-7 TIME ERR= 0.001310 MEM=448
 +00:00:01| Step 589 Time= 8.838250 Dt= 0.074500 Nodes=9 Cells=2 RMS ERR= 4.490e-7 MAX ERR= 4.490e-7 TIME ERR= 0.001234 MEM=448
 +00:00:01| Step 590 Time= 8.912750 Dt= 0.074500 Nodes=9 Cells=2 RMS ERR= 4.452e-7 MAX ERR= 4.452e-7 TIME ERR= 0.001215 MEM=448
 +00:00:01| Step 591 Time= 8.987250 Dt= 0.074500 Nodes=9 Cells=2 RMS ERR= 4.092e-7 MAX ERR= 4.092e-7 TIME ERR= 0.001170 MEM=448
 +00:00:01| Step 592 Time= 9.061750 Dt= 0.074500 Nodes=9 Cells=2 RMS ERR= 3.763e-7 MAX ERR= 3.763e-7 TIME ERR= 0.001118 MEM=448
 +00:00:01| Step 593 Time= 9.136250 Dt= 0.074500 Nodes=9 Cells=2 RMS ERR= 3.464e-7 MAX ERR= 3.464e-7 TIME ERR= 0.001067 MEM=448
 +00:00:01| Step 594 Time= 9.210750 Dt= 0.074500 Nodes=9 Cells=2 RMS ERR= 3.192e-7 MAX ERR= 3.192e-7 TIME ERR= 0.001018 MEM=448
 +00:00:01| Step 595 Time= 9.294340 Dt= 0.083590 Nodes=9 Cells=2 RMS ERR= 4.394e-7 MAX ERR= 4.394e-7 TIME ERR= 0.001317 MEM=448
 +00:00:01| Step 596 Time= 9.377931 Dt= 0.083590 Nodes=9 Cells=2 RMS ERR= 4.433e-7 MAX ERR= 4.433e-7 TIME ERR= 0.001239 MEM=448
 +00:00:01| Step 597 Time= 9.461521 Dt= 0.083590 Nodes=9 Cells=2 RMS ERR= 4.389e-7 MAX ERR= 4.389e-7 TIME ERR= 0.001219 MEM=448
 +00:00:01| Step 598 Time= 9.545112 Dt= 0.083590 Nodes=9 Cells=2 RMS ERR= 4.026e-7 MAX ERR= 4.026e-7 TIME ERR= 0.001173 MEM=448
 +00:00:01| Step 599 Time= 9.628702 Dt= 0.083590 Nodes=9 Cells=2 RMS ERR= 3.696e-7 MAX ERR= 3.696e-7 TIME ERR= 0.001121 MEM=448
 +00:00:01| Step 600 Time= 9.712293 Dt= 0.083590 Nodes=9 Cells=2 RMS ERR= 3.396e-7 MAX ERR= 3.396e-7 TIME ERR= 0.001069 MEM=448
 +00:00:01| Step 601 Time= 9.795883 Dt= 0.083590 Nodes=9 Cells=2 RMS ERR= 3.124e-7 MAX ERR= 3.124e-7 TIME ERR= 0.001018 MEM=448
 +00:00:01| Step 602 Time= 9.889673 Dt= 0.093790 Nodes=9 Cells=2 RMS ERR= 4.292e-7 MAX ERR= 4.292e-7 TIME ERR= 0.001317 MEM=448
 +00:00:01| Step 603 Time= 9.983463 Dt= 0.093790 Nodes=9 Cells=2 RMS ERR= 4.323e-7 MAX ERR= 4.323e-7 TIME ERR= 0.001238 MEM=448
 +00:00:01| Step 604 Time= 10.07725 Dt= 0.093790 Nodes=9 Cells=2 RMS ERR= 4.272e-7 MAX ERR= 4.272e-7 TIME ERR= 0.001217 MEM=448
 +00:00:01| Step 605 Time= 10.17104 Dt= 0.093790 Nodes=9 Cells=2 RMS ERR= 3.912e-7 MAX ERR= 3.912e-7 TIME ERR= 0.001171 MEM=448
 +00:00:01| Step 606 Time= 10.26483 Dt= 0.093790 Nodes=9 Cells=2 RMS ERR= 3.585e-7 MAX ERR= 3.585e-7 TIME ERR= 0.001118 MEM=448
 +00:00:01| Step 607 Time= 10.35862 Dt= 0.093790 Nodes=9 Cells=2 RMS ERR= 3.288e-7 MAX ERR= 3.288e-7 TIME ERR= 0.001065 MEM=448
 +00:00:01| Step 608 Time= 10.45241 Dt= 0.093790 Nodes=9 Cells=2 RMS ERR= 3.019e-7 MAX ERR= 3.019e-7 TIME ERR= 0.001014 MEM=448
 +00:00:01| Step 609 Time= 10.55765 Dt= 0.105234 Nodes=9 Cells=2 RMS ERR= 4.140e-7 MAX ERR= 4.140e-7 TIME ERR= 0.001311 MEM=448
 +00:00:01| Step 610 Time= 10.66288 Dt= 0.105234 Nodes=9 Cells=2 RMS ERR= 4.162e-7 MAX ERR= 4.162e-7 TIME ERR= 0.001231 MEM=448
 +00:00:01| Step 611 Time= 10.76812 Dt= 0.105234 Nodes=9 Cells=2 RMS ERR= 4.104e-7 MAX ERR= 4.104e-7 TIME ERR= 0.001210 MEM=448
 +00:00:01| Step 612 Time= 10.87335 Dt= 0.105234 Nodes=9 Cells=2 RMS ERR= 3.751e-7 MAX ERR= 3.751e-7 TIME ERR= 0.001163 MEM=448
 +00:00:01| Step 613 Time= 10.97858 Dt= 0.105234 Nodes=9 Cells=2 RMS ERR= 3.431e-7 MAX ERR= 3.431e-7 TIME ERR= 0.001109 MEM=448
 +00:00:01| Step 614 Time= 11.08382 Dt= 0.105234 Nodes=9 Cells=2 RMS ERR= 3.141e-7 MAX ERR= 3.141e-7 TIME ERR= 0.001056 MEM=448
 +00:00:01| Step 615 Time= 11.18905 Dt= 0.105234 Nodes=9 Cells=2 RMS ERR= 2.878e-7 MAX ERR= 2.878e-7 TIME ERR= 0.001006 MEM=448
 +00:00:01| Step 616 Time= 11.30713 Dt= 0.118075 Nodes=9 Cells=2 RMS ERR= 3.939e-7 MAX ERR= 3.939e-7 TIME ERR= 0.001299 MEM=448
 +00:00:01| Step 617 Time= 11.42520 Dt= 0.118075 Nodes=9 Cells=2 RMS ERR= 3.951e-7 MAX ERR= 3.951e-7 TIME ERR= 0.001219 MEM=448
 +00:00:01| Step 618 Time= 11.54328 Dt= 0.118075 Nodes=9 Cells=2 RMS ERR= 3.889e-7 MAX ERR= 3.889e-7 TIME ERR= 0.001197 MEM=448
 +00:00:01| Step 619 Time= 11.66135 Dt= 0.118075 Nodes=9 Cells=2 RMS ERR= 3.547e-7 MAX ERR= 3.547e-7 TIME ERR= 0.001150 MEM=448
 +00:00:01| Step 620 Time= 11.77942 Dt= 0.118075 Nodes=9 Cells=2 RMS ERR= 3.237e-7 MAX ERR= 3.237e-7 TIME ERR= 0.001096 MEM=448
 +00:00:01| Step 621 Time= 11.89750 Dt= 0.118075 Nodes=9 Cells=2 RMS ERR= 2.958e-7 MAX ERR= 2.958e-7 TIME ERR= 0.001043 MEM=448
 +00:00:01| Step 622 Time= 12.00000 Dt= 0.102500 Nodes=9 Cells=2 RMS ERR= 1.669e-7 MAX ERR= 1.669e-7 TIME ERR= 6.823e-4 MEM=448
 +00:00:01| Step 623 Time= 12.11807 Dt= 0.118075 Nodes=9 Cells=2 RMS ERR= 2.231e-7 MAX ERR= 2.231e-7 TIME ERR= 9.658e-4 MEM=450
 +00:00:01| Step 624 Time= 12.25056 Dt= 0.132482 Nodes=9 Cells=2 RMS ERR= 3.127e-7 MAX ERR= 3.127e-7 TIME ERR= 0.001179 MEM=450
 +00:00:01| Step 625 Time= 12.38304 Dt= 0.132482 Nodes=9 Cells=2 RMS ERR= 3.428e-7 MAX ERR= 3.428e-7 TIME ERR= 0.001138 MEM=450
 +00:00:01| Step 626 Time= 12.51552 Dt= 0.132482 Nodes=9 Cells=2 RMS ERR= 3.371e-7 MAX ERR= 3.371e-7 TIME ERR= 0.001127 MEM=450
 +00:00:01| Step 627 Time= 12.64800 Dt= 0.132482 Nodes=9 Cells=2 RMS ERR= 3.072e-7 MAX ERR= 3.072e-7 TIME ERR= 0.001086 MEM=450
 +00:00:01| Step 628 Time= 12.78048 Dt= 0.132482 Nodes=9 Cells=2 RMS ERR= 2.800e-7 MAX ERR= 2.800e-7 TIME ERR= 0.001036 MEM=450
 +00:00:01| Step 629 Time= 12.91297 Dt= 0.132482 Nodes=9 Cells=2 RMS ERR= 2.555e-7 MAX ERR= 2.555e-7 TIME ERR= 9.865e-4 MEM=450
 +00:00:01| Step 630 Time= 13.06161 Dt= 0.148647 Nodes=9 Cells=2 RMS ERR= 3.479e-7 MAX ERR= 3.479e-7 TIME ERR= 0.001273 MEM=450
 +00:00:01| Step 631 Time= 13.21026 Dt= 0.148647 Nodes=9 Cells=2 RMS ERR= 3.473e-7 MAX ERR= 3.473e-7 TIME ERR= 0.001194 MEM=450
 +00:00:01| Step 632 Time= 13.35891 Dt= 0.148647 Nodes=9 Cells=2 RMS ERR= 3.401e-7 MAX ERR= 3.401e-7 TIME ERR= 0.001171 MEM=450
 +00:00:01| Step 633 Time= 13.50755 Dt= 0.148647 Nodes=9 Cells=2 RMS ERR= 3.087e-7 MAX ERR= 3.087e-7 TIME ERR= 0.001123 MEM=450
 +00:00:01| Step 634 Time= 13.65620 Dt= 0.148647 Nodes=9 Cells=2 RMS ERR= 2.804e-7 MAX ERR= 2.804e-7 TIME ERR= 0.001070 MEM=450
 +00:00:01| Step 635 Time= 13.80485 Dt= 0.148647 Nodes=9 Cells=2 RMS ERR= 2.550e-7 MAX ERR= 2.550e-7 TIME ERR= 0.001017 MEM=450
 +00:00:01| Step 636 Time= 13.97163 Dt= 0.166785 Nodes=9 Cells=2 RMS ERR= 3.458e-7 MAX ERR= 3.458e-7 TIME ERR= 0.001311 MEM=450
 +00:00:01| Step 637 Time= 14.13842 Dt= 0.166785 Nodes=9 Cells=2 RMS ERR= 3.439e-7 MAX ERR= 3.439e-7 TIME ERR= 0.001227 MEM=450
 +00:00:01| Step 638 Time= 14.30520 Dt= 0.166785 Nodes=9 Cells=2 RMS ERR= 3.355e-7 MAX ERR= 3.355e-7 TIME ERR= 0.001202 MEM=450
 +00:00:01| Step 639 Time= 14.47199 Dt= 0.166785 Nodes=9 Cells=2 RMS ERR= 3.034e-7 MAX ERR= 3.034e-7 TIME ERR= 0.001151 MEM=450
 +00:00:01| Step 640 Time= 14.63877 Dt= 0.166785 Nodes=9 Cells=2 RMS ERR= 2.746e-7 MAX ERR= 2.746e-7 TIME ERR= 0.001095 MEM=450
 +00:00:01| Step 641 Time= 14.80556 Dt= 0.166785 Nodes=9 Cells=2 RMS ERR= 2.487e-7 MAX ERR= 2.487e-7 TIME ERR= 0.001040 MEM=450
 +00:00:01| Step 642 Time= 14.97234 Dt= 0.166785 Nodes=9 Cells=2 RMS ERR= 2.256e-7 MAX ERR= 2.256e-7 TIME ERR= 9.870e-4 MEM=450
 +00:00:01| Step 643 Time= 15.15948 Dt= 0.187136 Nodes=9 Cells=2 RMS ERR= 3.051e-7 MAX ERR= 3.051e-7 TIME ERR= 0.001271 MEM=450
 +00:00:01| Step 644 Time= 15.34661 Dt= 0.187136 Nodes=9 Cells=2 RMS ERR= 3.026e-7 MAX ERR= 3.026e-7 TIME ERR= 0.001190 MEM=450
 +00:00:01| Step 645 Time= 15.53375 Dt= 0.187136 Nodes=9 Cells=2 RMS ERR= 2.945e-7 MAX ERR= 2.945e-7 TIME ERR= 0.001165 MEM=450
 +00:00:01| Step 646 Time= 15.72089 Dt= 0.187136 Nodes=9 Cells=2 RMS ERR= 2.655e-7 MAX ERR= 2.655e-7 TIME ERR= 0.001116 MEM=450
 +00:00:01| Step 647 Time= 15.90802 Dt= 0.187136 Nodes=9 Cells=2 RMS ERR= 2.396e-7 MAX ERR= 2.396e-7 TIME ERR= 0.001061 MEM=450
 +00:00:01| Step 648 Time= 16.09516 Dt= 0.187136 Nodes=9 Cells=2 RMS ERR= 2.165e-7 MAX ERR= 2.165e-7 TIME ERR= 0.001007 MEM=450
 +00:00:01| Step 649 Time= 16.30513 Dt= 0.209970 Nodes=9 Cells=2 RMS ERR= 2.917e-7 MAX ERR= 2.917e-7 TIME ERR= 0.001296 MEM=450
 +00:00:01| Step 650 Time= 16.51510 Dt= 0.209970 Nodes=9 Cells=2 RMS ERR= 2.880e-7 MAX ERR= 2.880e-7 TIME ERR= 0.001211 MEM=450
 +00:00:01| Step 651 Time= 16.72507 Dt= 0.209970 Nodes=9 Cells=2 RMS ERR= 2.791e-7 MAX ERR= 2.791e-7 TIME ERR= 0.001184 MEM=450
 +00:00:01| Step 652 Time= 16.93504 Dt= 0.209970 Nodes=9 Cells=2 RMS ERR= 2.507e-7 MAX ERR= 2.507e-7 TIME ERR= 0.001133 MEM=450
 +00:00:01| Step 653 Time= 17.14501 Dt= 0.209970 Nodes=9 Cells=2 RMS ERR= 2.253e-7 MAX ERR= 2.253e-7 TIME ERR= 0.001076 MEM=450
 +00:00:01| Step 654 Time= 17.35497 Dt= 0.209970 Nodes=9 Cells=2 RMS ERR= 2.028e-7 MAX ERR= 2.028e-7 TIME ERR= 0.001020 MEM=450
 +00:00:01| Step 655 Time= 17.59056 Dt= 0.235590 Nodes=9 Cells=2 RMS ERR= 2.720e-7 MAX ERR= 2.720e-7 TIME ERR= 0.001311 MEM=450
 +00:00:01| Step 656 Time= 17.82615 Dt= 0.235590 Nodes=9 Cells=2 RMS ERR= 2.675e-7 MAX ERR= 2.675e-7 TIME ERR= 0.001224 MEM=450
 +00:00:01| Step 657 Time= 18.00000 Dt= 0.173845 Nodes=9 Cells=2 RMS ERR= 9.280e-8 MAX ERR= 9.280e-8 TIME ERR= 5.332e-4 MEM=450
 +00:00:01| Step 658 Time= 18.23559 Dt= 0.235590 Nodes=9 Cells=2 RMS ERR= 1.874e-7 MAX ERR= 1.874e-7 TIME ERR= 0.001200 MEM=450
 +00:00:01| Step 659 Time= 18.47118 Dt= 0.235590 Nodes=9 Cells=2 RMS ERR= 1.754e-7 MAX ERR= 1.754e-7 TIME ERR= 0.001007 MEM=450
 +00:00:01| Step 660 Time= 18.73552 Dt= 0.264336 Nodes=9 Cells=2 RMS ERR= 2.832e-7 MAX ERR= 2.832e-7 TIME ERR= 0.001371 MEM=450
 +00:00:01| Step 661 Time= 18.99985 Dt= 0.264336 Nodes=9 Cells=2 RMS ERR= 2.772e-7 MAX ERR= 2.772e-7 TIME ERR= 0.001303 MEM=450
 +00:00:01| Step 662 Time= 19.26419 Dt= 0.264336 Nodes=9 Cells=2 RMS ERR= 2.661e-7 MAX ERR= 2.661e-7 TIME ERR= 0.001277 MEM=450
 +00:00:01| Step 663 Time= 19.52852 Dt= 0.264336 Nodes=9 Cells=2 RMS ERR= 2.367e-7 MAX ERR= 2.367e-7 TIME ERR= 0.001220 MEM=450
 +00:00:01| Step 664 Time= 19.79286 Dt= 0.264336 Nodes=9 Cells=2 RMS ERR= 2.108e-7 MAX ERR= 2.108e-7 TIME ERR= 0.001155 MEM=450
 +00:00:01| Step 665 Time= 20.05720 Dt= 0.264336 Nodes=9 Cells=2 RMS ERR= 1.879e-7 MAX ERR= 1.879e-7 TIME ERR= 0.001091 MEM=450
 +00:00:01| Step 666 Time= 20.32153 Dt= 0.264336 Nodes=9 Cells=2 RMS ERR= 1.678e-7 MAX ERR= 1.678e-7 TIME ERR= 0.001030 MEM=450
 +00:00:01| Step 667 Time= 20.58587 Dt= 0.264336 Nodes=9 Cells=2 RMS ERR= 1.501e-7 MAX ERR= 1.501e-7 TIME ERR= 9.730e-4 MEM=450
 +00:00:01| Step 668 Time= 20.88246 Dt= 0.296590 Nodes=9 Cells=2 RMS ERR= 2.000e-7 MAX ERR= 2.000e-7 TIME ERR= 0.001247 MEM=450
 +00:00:01| Step 669 Time= 21.17905 Dt= 0.296590 Nodes=9 Cells=2 RMS ERR= 1.955e-7 MAX ERR= 1.955e-7 TIME ERR= 0.001161 MEM=450
 +00:00:01| Step 670 Time= 21.47564 Dt= 0.296590 Nodes=9 Cells=2 RMS ERR= 1.875e-7 MAX ERR= 1.875e-7 TIME ERR= 0.001131 MEM=450
 +00:00:01| Step 671 Time= 21.77223 Dt= 0.296590 Nodes=9 Cells=2 RMS ERR= 1.668e-7 MAX ERR= 1.668e-7 TIME ERR= 0.001078 MEM=450
 +00:00:01| Step 672 Time= 22.06882 Dt= 0.296590 Nodes=9 Cells=2 RMS ERR= 1.486e-7 MAX ERR= 1.486e-7 TIME ERR= 0.001019 MEM=450
 +00:00:01| Step 673 Time= 22.40160 Dt= 0.332780 Nodes=9 Cells=2 RMS ERR= 1.970e-7 MAX ERR= 1.970e-7 TIME ERR= 0.001304 MEM=450
 +00:00:01| Step 674 Time= 22.73438 Dt= 0.332780 Nodes=9 Cells=2 RMS ERR= 1.917e-7 MAX ERR= 1.917e-7 TIME ERR= 0.001211 MEM=450
 +00:00:01| Step 675 Time= 23.06716 Dt= 0.332780 Nodes=9 Cells=2 RMS ERR= 1.831e-7 MAX ERR= 1.831e-7 TIME ERR= 0.001176 MEM=450
 +00:00:01| Step 676 Time= 23.39994 Dt= 0.332780 Nodes=9 Cells=2 RMS ERR= 1.623e-7 MAX ERR= 1.623e-7 TIME ERR= 0.001116 MEM=450
 +00:00:01| Step 677 Time= 23.73272 Dt= 0.332780 Nodes=9 Cells=2 RMS ERR= 1.440e-7 MAX ERR= 1.440e-7 TIME ERR= 0.001052 MEM=455
 +00:00:01| Step 678 Time= 24.00000 Dt= 0.267283 Nodes=9 Cells=2 RMS ERR= 6.115e-8 MAX ERR= 6.115e-8 TIME ERR= 5.532e-4 MEM=455
 +00:00:01| Step 679 Time= 24.33278 Dt= 0.332780 Nodes=9 Cells=2 RMS ERR= 9.797e-8 MAX ERR= 9.797e-8 TIME ERR= 9.640e-4 MEM=455
 +00:00:01| Step 680 Time= 24.70616 Dt= 0.373385 Nodes=9 Cells=2 RMS ERR= 1.351e-7 MAX ERR= 1.351e-7 TIME ERR= 0.001125 MEM=455
 +00:00:01| Step 681 Time= 25.07955 Dt= 0.373385 Nodes=9 Cells=2 RMS ERR= 1.507e-7 MAX ERR= 1.507e-7 TIME ERR= 0.001086 MEM=455
 +00:00:01| Step 682 Time= 25.45293 Dt= 0.373385 Nodes=9 Cells=2 RMS ERR= 1.442e-7 MAX ERR= 1.442e-7 TIME ERR= 0.001065 MEM=455
 +00:00:01| Step 683 Time= 25.82632 Dt= 0.373385 Nodes=9 Cells=2 RMS ERR= 1.280e-7 MAX ERR= 1.280e-7 TIME ERR= 0.001011 MEM=455
 +00:00:01| Step 684 Time= 26.24526 Dt= 0.418945 Nodes=9 Cells=2 RMS ERR= 1.692e-7 MAX ERR= 1.692e-7 TIME ERR= 0.001288 MEM=455
 +00:00:01| Step 685 Time= 26.66421 Dt= 0.418945 Nodes=9 Cells=2 RMS ERR= 1.641e-7 MAX ERR= 1.641e-7 TIME ERR= 0.001186 MEM=455
 +00:00:01| Step 686 Time= 27.08315 Dt= 0.418945 Nodes=9 Cells=2 RMS ERR= 1.564e-7 MAX ERR= 1.564e-7 TIME ERR= 0.001140 MEM=455
 +00:00:01| Step 687 Time= 27.50210 Dt= 0.418945 Nodes=9 Cells=2 RMS ERR= 1.385e-7 MAX ERR= 1.385e-7 TIME ERR= 0.001071 MEM=455
 +00:00:01| Step 688 Time= 27.92104 Dt= 0.418945 Nodes=9 Cells=2 RMS ERR= 1.229e-7 MAX ERR= 1.229e-7 TIME ERR= 9.973e-4 MEM=455
 +00:00:01| Step 689 Time= 28.39110 Dt= 0.470064 Nodes=9 Cells=2 RMS ERR= 1.624e-7 MAX ERR= 1.624e-7 TIME ERR= 0.001255 MEM=455
 +00:00:01| Step 690 Time= 28.86117 Dt= 0.470064 Nodes=9 Cells=2 RMS ERR= 1.576e-7 MAX ERR= 1.576e-7 TIME ERR= 0.001144 MEM=455
 +00:00:01| Step 691 Time= 29.33123 Dt= 0.470064 Nodes=9 Cells=2 RMS ERR= 1.503e-7 MAX ERR= 1.503e-7 TIME ERR= 0.001090 MEM=455
 +00:00:01| Step 692 Time= 29.80130 Dt= 0.470064 Nodes=9 Cells=2 RMS ERR= 1.333e-7 MAX ERR= 1.333e-7 TIME ERR= 0.001014 MEM=455
 +00:00:01| Step 693 Time= 30.00000 Dt= 0.198704 Nodes=9 Cells=2 RMS ERR= 7.139e-9 MAX ERR= 7.139e-9 TIME ERR= 9.427e-5 MEM=455
 +00:00:01| Step 694 Time= 30.52742 Dt= 0.527420 Nodes=9 Cells=2 RMS ERR= 9.792e-8 MAX ERR= 9.792e-8 TIME ERR= 0.001355 MEM=455
 +00:00:01| Step 695 Time= 31.05484 Dt= 0.527420 Nodes=9 Cells=2 RMS ERR= 1.085e-7 MAX ERR= 1.085e-7 TIME ERR= 9.071e-4 MEM=455
 +00:00:01| Step 696 Time= 31.64661 Dt= 0.591775 Nodes=9 Cells=2 RMS ERR= 2.293e-7 MAX ERR= 2.293e-7 TIME ERR= 0.001320 MEM=455
 +00:00:01| Step 697 Time= 32.23839 Dt= 0.591775 Nodes=9 Cells=2 RMS ERR= 2.212e-7 MAX ERR= 2.212e-7 TIME ERR= 0.001240 MEM=455
 +00:00:01| Step 698 Time= 32.83016 Dt= 0.591775 Nodes=9 Cells=2 RMS ERR= 2.093e-7 MAX ERR= 2.093e-7 TIME ERR= 0.001172 MEM=455
 +00:00:01| Step 699 Time= 33.42194 Dt= 0.591775 Nodes=9 Cells=2 RMS ERR= 1.841e-7 MAX ERR= 1.841e-7 TIME ERR= 0.001068 MEM=455
 +00:00:01| Step 700 Time= 34.01371 Dt= 0.591775 Nodes=9 Cells=2 RMS ERR= 1.622e-7 MAX ERR= 1.622e-7 TIME ERR= 9.595e-4 MEM=455
 +00:00:01| Step 701 Time= 34.67770 Dt= 0.663982 Nodes=9 Cells=2 RMS ERR= 2.122e-7 MAX ERR= 2.122e-7 TIME ERR= 0.001159 MEM=455
 +00:00:01| Step 702 Time= 35.34168 Dt= 0.663982 Nodes=9 Cells=2 RMS ERR= 2.038e-7 MAX ERR= 2.038e-7 TIME ERR= 0.001008 MEM=455
 +00:00:01| Step 703 Time= 36.00000 Dt= 0.658320 Nodes=9 Cells=2 RMS ERR= 1.863e-7 MAX ERR= 1.863e-7 TIME ERR= 8.950e-4 MEM=455
 +00:00:01| Step 704 Time= 36.74500 Dt= 0.745001 Nodes=9 Cells=2 RMS ERR= 2.461e-7 MAX ERR= 2.461e-7 TIME ERR= 0.001096 MEM=455
 +00:00:01| Step 705 Time= 37.49000 Dt= 0.745001 Nodes=9 Cells=2 RMS ERR= 2.331e-7 MAX ERR= 2.331e-7 TIME ERR= 9.304e-4 MEM=455
