FlexPDE Version 7.21/OSXm  12:20:20 Dec  9 2022
(Times listed are wall-clock times, not charged CPU).

START /Users/garretlanglois/Library/Mobile Documents/iCloud~md~obsidian/Documents/School/Year 2/Semester 2/ENGPHYS 2CM4/Lecture Code/Lec 2/V3 Rocket Optimization.pde  11:01:49 1/9/24
 +00:00:00| Mesh Generation Complete
 +00:00:00| Step 329 Time= 27.88952 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.98e-16 MAX ERR= 5.42e-16 TIME ERR= 0.001952 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 330 Time= 28.00000 Dt= 0.110478 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.07e-16 MAX ERR= 5.52e-16 TIME ERR= 1.075e-4 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 331 Time= 28.32413 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.29e-16 MAX ERR= 5.76e-16 TIME ERR= 0.002377 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 332 Time= 28.64825 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.63e-16 MAX ERR= 6.13e-16 TIME ERR= 0.001618 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 333 Time= 28.97238 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.02e-16 MAX ERR= 6.55e-16 TIME ERR= 0.001836 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 334 Time= 29.29651 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.47e-16 MAX ERR= 7.05e-16 TIME ERR= 0.001868 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 335 Time= 29.62063 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.96e-16 MAX ERR= 7.58e-16 TIME ERR= 0.001838 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 336 Time= 29.94476 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.59e-16 MAX ERR= 8.26e-16 TIME ERR= 0.001789 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 337 Time= 30.26889 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.33e-16 MAX ERR= 9.08e-16 TIME ERR= 0.001734 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 338 Time= 30.59301 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.14e-16 MAX ERR= 9.96e-16 TIME ERR= 0.001679 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 339 Time= 30.91714 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.04e-15 MAX ERR= 1.13e-15 TIME ERR= 0.001624 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 340 Time= 31.24127 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.20e-15 MAX ERR= 1.31e-15 TIME ERR= 0.001570 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 341 Time= 31.56539 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.50e-15 MAX ERR= 1.64e-15 TIME ERR= 0.001517 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 342 Time= 31.88952 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.84e-15 MAX ERR= 2.00e-15 TIME ERR= 0.001466 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 343 Time= 32.00000 Dt= 0.110478 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.00e-15 MAX ERR= 2.18e-15 TIME ERR= 7.883e-5 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 344 Time= 32.32413 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.61e-15 MAX ERR= 2.85e-15 TIME ERR= 0.001630 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 345 Time= 32.64825 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.75e-15 MAX ERR= 4.09e-15 TIME ERR= 0.001068 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 346 Time= 32.97238 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.71e-15 MAX ERR= 7.32e-15 TIME ERR= 0.001208 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 347 Time= 33.29651 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.14e-14 MAX ERR= 3.43e-14 TIME ERR= 0.001224 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 348 Time= 33.62063 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.19e-14 MAX ERR= 1.30e-14 TIME ERR= 0.001200 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 349 Time= 33.94476 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.08e-15 MAX ERR= 5.54e-15 TIME ERR= 0.001163 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 350 Time= 34.26889 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.23e-15 MAX ERR= 3.52e-15 TIME ERR= 0.001122 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 351 Time= 34.59301 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.35e-15 MAX ERR= 2.56e-15 TIME ERR= 0.001080 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 352 Time= 34.91714 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.83e-15 MAX ERR= 1.99e-15 TIME ERR= 0.001039 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 353 Time= 35.24127 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.52e-15 MAX ERR= 1.66e-15 TIME ERR= 9.988e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 354 Time= 35.56539 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.31e-15 MAX ERR= 1.43e-15 TIME ERR= 9.594e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 355 Time= 35.88952 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.14e-15 MAX ERR= 1.24e-15 TIME ERR= 9.209e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 356 Time= 36.00000 Dt= 0.110478 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.09e-15 MAX ERR= 1.19e-15 TIME ERR= 4.927e-5 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 357 Time= 36.32413 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.71e-16 MAX ERR= 1.06e-15 TIME ERR= 0.001015 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 358 Time= 36.64825 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.79e-16 MAX ERR= 9.58e-16 TIME ERR= 6.589e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 359 Time= 37.05341 Dt= 0.405159 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.88e-16 MAX ERR= 8.59e-16 TIME ERR= 0.001344 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 360 Time= 37.45857 Dt= 0.405159 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.12e-16 MAX ERR= 7.76e-16 TIME ERR= 0.001319 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 361 Time= 37.86373 Dt= 0.405159 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.47e-16 MAX ERR= 7.05e-16 TIME ERR= 0.001346 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 362 Time= 38.26889 Dt= 0.405159 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.02e-16 MAX ERR= 6.56e-16 TIME ERR= 0.001303 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 363 Time= 38.67405 Dt= 0.405159 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.65e-16 MAX ERR= 6.16e-16 TIME ERR= 0.001237 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 364 Time= 39.07920 Dt= 0.405159 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.42e-16 MAX ERR= 5.91e-16 TIME ERR= 0.001087 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 365 Time= 39.48436 Dt= 0.405159 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.16e-16 MAX ERR= 5.62e-16 TIME ERR= 9.553e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 366 Time= 39.88952 Dt= 0.405159 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.85e-16 MAX ERR= 5.28e-16 TIME ERR= 8.407e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 367 Time= 40.00000 Dt= 0.110478 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.78e-16 MAX ERR= 5.21e-16 TIME ERR= 2.353e-5 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 368 Time= 40.40516 Dt= 0.405159 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.57e-16 MAX ERR= 4.97e-16 TIME ERR= 8.616e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 369 Time= 40.81032 Dt= 0.405159 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.46e-16 MAX ERR= 4.86e-16 TIME ERR= 4.790e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 370 Time= 41.31677 Dt= 0.506448 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.28e-16 MAX ERR= 4.66e-16 TIME ERR= 9.096e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 371 Time= 41.82321 Dt= 0.506448 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.10e-16 MAX ERR= 4.47e-16 TIME ERR= 8.149e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 372 Time= 42.45627 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.96e-16 MAX ERR= 4.31e-16 TIME ERR= 0.001342 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 373 Time= 43.08933 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.80e-16 MAX ERR= 4.13e-16 TIME ERR= 0.001233 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 374 Time= 43.72239 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.70e-16 MAX ERR= 4.03e-16 TIME ERR= 0.001274 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 375 Time= 44.00000 Dt= 0.277606 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.67e-16 MAX ERR= 3.99e-16 TIME ERR= 1.415e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 376 Time= 44.63306 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.59e-16 MAX ERR= 3.90e-16 TIME ERR= 0.001468 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 377 Time= 45.26612 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.51e-16 MAX ERR= 3.82e-16 TIME ERR= 0.001097 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 378 Time= 45.89918 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.45e-16 MAX ERR= 3.75e-16 TIME ERR= 0.001258 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 379 Time= 46.53224 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.45e-16 MAX ERR= 3.75e-16 TIME ERR= 0.001322 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 380 Time= 47.16530 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.47e-16 MAX ERR= 3.77e-16 TIME ERR= 0.001355 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 381 Time= 47.79836 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.50e-16 MAX ERR= 3.80e-16 TIME ERR= 0.001380 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 382 Time= 48.00000 Dt= 0.201639 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.51e-16 MAX ERR= 3.82e-16 TIME ERR= 6.353e-5 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 383 Time= 48.63306 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.55e-16 MAX ERR= 3.86e-16 TIME ERR= 0.001664 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 384 Time= 49.26612 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.57e-16 MAX ERR= 3.88e-16 TIME ERR= 0.001137 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 385 Time= 49.89918 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.64e-16 MAX ERR= 3.96e-16 TIME ERR= 0.001362 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 386 Time= 50.53224 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.70e-16 MAX ERR= 4.01e-16 TIME ERR= 0.001460 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 387 Time= 51.16530 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.03e-16 MAX ERR= 4.40e-16 TIME ERR= 0.001517 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 388 Time= 51.79836 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.23e-16 MAX ERR= 4.61e-16 TIME ERR= 0.001562 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 389 Time= 52.00000 Dt= 0.201639 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.27e-16 MAX ERR= 4.66e-16 TIME ERR= 7.225e-5 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 390 Time= 52.63306 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.38e-16 MAX ERR= 4.77e-16 TIME ERR= 0.001911 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 391 Time= 53.26612 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.47e-16 MAX ERR= 4.87e-16 TIME ERR= 0.001321 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 392 Time= 53.89918 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.56e-16 MAX ERR= 4.97e-16 TIME ERR= 0.001598 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 393 Time= 54.53224 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.64e-16 MAX ERR= 5.06e-16 TIME ERR= 0.001729 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 394 Time= 55.16530 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.76e-16 MAX ERR= 5.19e-16 TIME ERR= 0.001815 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 395 Time= 55.79836 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.91e-16 MAX ERR= 5.35e-16 TIME ERR= 0.001888 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 396 Time= 56.00000 Dt= 0.201639 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.98e-16 MAX ERR= 5.43e-16 TIME ERR= 8.767e-5 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 397 Time= 56.63306 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.17e-16 MAX ERR= 5.63e-16 TIME ERR= 0.002342 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 398 Time= 57.26612 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.45e-16 MAX ERR= 5.94e-16 TIME ERR= 0.001638 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 399 Time= 57.89918 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.68e-16 MAX ERR= 6.20e-16 TIME ERR= 0.002003 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 400 Time= 58.53224 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.95e-16 MAX ERR= 6.49e-16 TIME ERR= 0.002195 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 401 Time= 59.16530 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.30e-16 MAX ERR= 6.87e-16 TIME ERR= 0.002333 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 402 Time= 59.79836 Dt= 0.633060 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.65e-16 MAX ERR= 7.25e-16 TIME ERR= 0.002460 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 403 Time= 60.00000 Dt= 0.201639 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.77e-16 MAX ERR= 7.38e-16 TIME ERR= 1.148e-4 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 404 Time= 60.60112 Dt= 0.601124 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.11e-16 MAX ERR= 7.75e-16 TIME ERR= 0.002728 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 405 Time= 61.15738 Dt= 0.556255 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.49e-16 MAX ERR= 8.16e-16 TIME ERR= 0.001535 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 406 Time= 61.71363 Dt= 0.556255 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.79e-16 MAX ERR= 8.49e-16 TIME ERR= 0.001898 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 407 Time= 62.26989 Dt= 0.556255 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.16e-16 MAX ERR= 8.90e-16 TIME ERR= 0.002057 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 408 Time= 62.82614 Dt= 0.556255 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.59e-16 MAX ERR= 9.36e-16 TIME ERR= 0.002197 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 409 Time= 63.38240 Dt= 0.556255 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.11e-16 MAX ERR= 9.93e-16 TIME ERR= 0.002343 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 410 Time= 64.00000 Dt= 0.617600 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.82e-16 MAX ERR= 1.07e-15 TIME ERR= 0.003336 Lanczos/BInv=(13) MEM(KiB)=8165 
 +00:00:00| Step 411 Time= 64.54345 Dt= 0.543450 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.05e-15 MAX ERR= 1.14e-15 TIME ERR= 0.002517 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 412 Time= 65.05656 Dt= 0.513114 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.12e-15 MAX ERR= 1.22e-15 TIME ERR= 0.002433 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 413 Time= 65.56968 Dt= 0.513114 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.21e-15 MAX ERR= 1.31e-15 TIME ERR= 0.002575 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 414 Time= 66.05139 Dt= 0.481715 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.30e-15 MAX ERR= 1.42e-15 TIME ERR= 0.002293 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 415 Time= 66.53311 Dt= 0.481715 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.40e-15 MAX ERR= 1.53e-15 TIME ERR= 0.002498 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 416 Time= 66.98880 Dt= 0.455688 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.53e-15 MAX ERR= 1.67e-15 TIME ERR= 0.002307 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 417 Time= 67.44449 Dt= 0.455688 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.69e-15 MAX ERR= 1.85e-15 TIME ERR= 0.002549 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 418 Time= 67.87336 Dt= 0.428876 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.89e-15 MAX ERR= 2.07e-15 TIME ERR= 0.002365 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 419 Time= 68.00000 Dt= 0.126638 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.97e-15 MAX ERR= 2.14e-15 TIME ERR= 9.194e-5 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 420 Time= 68.42888 Dt= 0.428876 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.23e-15 MAX ERR= 2.43e-15 TIME ERR= 0.003277 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 421 Time= 68.80795 Dt= 0.379072 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.53e-15 MAX ERR= 2.76e-15 TIME ERR= 0.001706 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 422 Time= 69.18702 Dt= 0.379072 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.92e-15 MAX ERR= 3.19e-15 TIME ERR= 0.002364 Lanczos/BInv=(13) MEM(KiB)=8166 
 +00:00:00| Step 423 Time= 69.56609 Dt= 0.379072 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.44e-15 MAX ERR= 3.75e-15 TIME ERR= 0.002856 Lanczos/BInv=(13) MEM(KiB)=8168 
 +00:00:00| Step 424 Time= 69.91285 Dt= 0.346756 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.14e-15 MAX ERR= 4.51e-15 TIME ERR= 0.002736 Lanczos/BInv=(13) MEM(KiB)=8168 
 +00:00:00| Step 425 Time= 70.23348 Dt= 0.320634 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.12e-15 MAX ERR= 5.58e-15 TIME ERR= 0.002792 Lanczos/BInv=(13) MEM(KiB)=8168 
 +00:00:00| Step 426 Time= 70.52846 Dt= 0.294975 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.57e-15 MAX ERR= 7.16e-15 TIME ERR= 0.002830 Lanczos/BInv=(13) MEM(KiB)=8168 
 +00:00:00| Step 427 Time= 70.79890 Dt= 0.270447 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.97e-15 MAX ERR= 9.78e-15 TIME ERR= 0.002985 Lanczos/BInv=(13) MEM(KiB)=8168 
 +00:00:00| Step 428 Time= 71.04359 Dt= 0.244687 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.33e-14 MAX ERR= 1.45e-14 TIME ERR= 0.003307 Lanczos/BInv=(13) MEM(KiB)=8168 
 +00:00:00| Step 429 Time= 71.25937 Dt= 0.215779 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.33e-14 MAX ERR= 2.54e-14 TIME ERR= 0.004037 Lanczos/BInv=(13) MEM(KiB)=8168 
 +00:00:00| Step 430 Time= 71.44040 Dt= 0.181029 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.32e-14 MAX ERR= 6.89e-14 TIME ERR= 0.004052 Lanczos/BInv=(13) MEM(KiB)=8168 
 +00:00:00| Step 431 Time= 71.59213 Dt= 0.151734 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.39e-13 MAX ERR= 1.51e-13 TIME ERR= 0.002472 Lanczos/BInv=(13) MEM(KiB)=8168 
 +00:00:00| Halt on User Condition
 +00:00:04| --DONE-- 11:01:53 1/9/24
