FlexPDE Version 7.21/OSXm  12:20:20 Dec  9 2022
(Times listed are wall-clock times, not charged CPU).

START /Users/garretlanglois/Library/Mobile Documents/iCloud~md~obsidian/Documents/School/Year 2/Semester 2/ENGPHYS 2CM4/Lecture Code/Lec 2/tempflexfile.pde  10:04:12 1/11/24
 +00:00:00| Mesh Generation Complete
 +00:00:00| Step 332 Time= 9.312477 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.80e-16 MAX ERR= 5.96e-16 TIME ERR= 0.001336 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 333 Time= 9.383040 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.92e-16 MAX ERR= 6.08e-16 TIME ERR= 0.001295 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 334 Time= 9.453603 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.00e-16 MAX ERR= 6.15e-16 TIME ERR= 0.001254 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 335 Time= 9.524166 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.12e-16 MAX ERR= 6.26e-16 TIME ERR= 0.001213 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 336 Time= 9.594730 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.20e-16 MAX ERR= 6.33e-16 TIME ERR= 0.001174 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 337 Time= 9.665293 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.26e-16 MAX ERR= 6.39e-16 TIME ERR= 0.001137 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 338 Time= 9.735856 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.35e-16 MAX ERR= 6.48e-16 TIME ERR= 0.001101 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 339 Time= 9.806419 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.50e-16 MAX ERR= 6.63e-16 TIME ERR= 0.001066 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 340 Time= 9.876983 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.61e-16 MAX ERR= 6.73e-16 TIME ERR= 0.001033 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 341 Time= 9.947546 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.76e-16 MAX ERR= 6.85e-16 TIME ERR= 0.001001 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 342 Time= 10.01811 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.95e-16 MAX ERR= 7.04e-16 TIME ERR= 9.699e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 343 Time= 10.08867 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.13e-16 MAX ERR= 7.22e-16 TIME ERR= 9.402e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 344 Time= 10.15924 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.28e-16 MAX ERR= 7.39e-16 TIME ERR= 9.116e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 345 Time= 10.22980 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.46e-16 MAX ERR= 7.59e-16 TIME ERR= 8.840e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 346 Time= 10.30036 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.67e-16 MAX ERR= 7.78e-16 TIME ERR= 8.575e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 347 Time= 10.37093 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.81e-16 MAX ERR= 7.94e-16 TIME ERR= 8.319e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 348 Time= 10.44149 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.02e-16 MAX ERR= 8.14e-16 TIME ERR= 8.072e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 349 Time= 10.52969 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.34e-16 MAX ERR= 8.42e-16 TIME ERR= 0.001416 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 350 Time= 10.61790 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.64e-16 MAX ERR= 8.71e-16 TIME ERR= 0.001345 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 351 Time= 10.70610 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.10e-16 MAX ERR= 9.14e-16 TIME ERR= 0.001382 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 352 Time= 10.79431 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.58e-16 MAX ERR= 9.61e-16 TIME ERR= 0.001361 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 353 Time= 10.88251 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.02e-15 MAX ERR= 1.02e-15 TIME ERR= 0.001322 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 354 Time= 10.97071 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.07e-15 MAX ERR= 1.08e-15 TIME ERR= 0.001278 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 355 Time= 11.05892 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.14e-15 MAX ERR= 1.14e-15 TIME ERR= 0.001234 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 356 Time= 11.14712 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.20e-15 MAX ERR= 1.21e-15 TIME ERR= 0.001191 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 357 Time= 11.23533 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.28e-15 MAX ERR= 1.29e-15 TIME ERR= 0.001150 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 358 Time= 11.32353 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.38e-15 MAX ERR= 1.39e-15 TIME ERR= 0.001111 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 359 Time= 11.41173 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.50e-15 MAX ERR= 1.52e-15 TIME ERR= 0.001073 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 360 Time= 11.49994 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.65e-15 MAX ERR= 1.67e-15 TIME ERR= 0.001036 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 361 Time= 11.58814 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.86e-15 MAX ERR= 1.88e-15 TIME ERR= 0.001001 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 362 Time= 11.67635 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.11e-15 MAX ERR= 2.16e-15 TIME ERR= 9.674e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 363 Time= 11.76455 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.42e-15 MAX ERR= 2.49e-15 TIME ERR= 9.350e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 364 Time= 11.85275 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.83e-15 MAX ERR= 2.93e-15 TIME ERR= 9.039e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 365 Time= 11.94096 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.49e-15 MAX ERR= 3.62e-15 TIME ERR= 8.740e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 366 Time= 12.00000 Dt= 0.059042 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.13e-15 MAX ERR= 4.29e-15 TIME ERR= 2.908e-4 Lanczos/BInv=(13) MEM(KiB)=5803 
 +00:00:00| Step 367 Time= 12.08820 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.67e-15 MAX ERR= 5.91e-15 TIME ERR= 8.693e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 368 Time= 12.17641 Dt= 0.088204 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.84e-15 MAX ERR= 9.22e-15 TIME ERR= 7.178e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 369 Time= 12.28666 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.03e-14 MAX ERR= 3.16e-14 TIME ERR= 0.001352 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 370 Time= 12.39692 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.20e-14 MAX ERR= 2.29e-14 TIME ERR= 0.001311 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 371 Time= 12.50717 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.99e-15 MAX ERR= 8.34e-15 TIME ERR= 0.001350 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 372 Time= 12.61743 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.86e-15 MAX ERR= 5.08e-15 TIME ERR= 0.001326 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 373 Time= 12.72768 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.50e-15 MAX ERR= 3.66e-15 TIME ERR= 0.001284 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 374 Time= 12.83794 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.73e-15 MAX ERR= 2.85e-15 TIME ERR= 0.001237 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 375 Time= 12.94819 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.22e-15 MAX ERR= 2.33e-15 TIME ERR= 0.001189 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 376 Time= 13.05845 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.88e-15 MAX ERR= 1.97e-15 TIME ERR= 0.001143 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 377 Time= 13.16870 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.62e-15 MAX ERR= 1.70e-15 TIME ERR= 0.001099 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 378 Time= 13.27896 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.43e-15 MAX ERR= 1.50e-15 TIME ERR= 0.001070 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 379 Time= 13.38921 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.28e-15 MAX ERR= 1.35e-15 TIME ERR= 0.001042 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 380 Time= 13.49947 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.18e-15 MAX ERR= 1.24e-15 TIME ERR= 0.001015 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 381 Time= 13.60972 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.08e-15 MAX ERR= 1.14e-15 TIME ERR= 9.887e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 382 Time= 13.71998 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.01e-15 MAX ERR= 1.06e-15 TIME ERR= 9.634e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 383 Time= 13.83023 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.37e-16 MAX ERR= 9.87e-16 TIME ERR= 9.389e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 384 Time= 13.94049 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.83e-16 MAX ERR= 9.30e-16 TIME ERR= 9.153e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 385 Time= 14.05074 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.40e-16 MAX ERR= 8.83e-16 TIME ERR= 8.925e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 386 Time= 14.16100 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.92e-16 MAX ERR= 8.33e-16 TIME ERR= 8.704e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 387 Time= 14.27125 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.51e-16 MAX ERR= 7.87e-16 TIME ERR= 8.490e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 388 Time= 14.38151 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.22e-16 MAX ERR= 7.56e-16 TIME ERR= 8.284e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 389 Time= 14.49177 Dt= 0.110255 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.95e-16 MAX ERR= 7.26e-16 TIME ERR= 8.084e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 390 Time= 14.62958 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.59e-16 MAX ERR= 6.87e-16 TIME ERR= 0.001428 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 391 Time= 14.76740 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.30e-16 MAX ERR= 6.57e-16 TIME ERR= 0.001367 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 392 Time= 14.90522 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.13e-16 MAX ERR= 6.36e-16 TIME ERR= 0.001414 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 393 Time= 15.04304 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.01e-16 MAX ERR= 6.23e-16 TIME ERR= 0.001402 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 394 Time= 15.18086 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.83e-16 MAX ERR= 6.04e-16 TIME ERR= 0.001372 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 395 Time= 15.31868 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.71e-16 MAX ERR= 5.90e-16 TIME ERR= 0.001336 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 396 Time= 15.45650 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.62e-16 MAX ERR= 5.79e-16 TIME ERR= 0.001299 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 397 Time= 15.59432 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.52e-16 MAX ERR= 5.68e-16 TIME ERR= 0.001263 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 398 Time= 15.73213 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.44e-16 MAX ERR= 5.57e-16 TIME ERR= 0.001228 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 399 Time= 15.86995 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.37e-16 MAX ERR= 5.48e-16 TIME ERR= 0.001194 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 400 Time= 16.00000 Dt= 0.130046 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.34e-16 MAX ERR= 5.44e-16 TIME ERR= 9.951e-4 Lanczos/BInv=(13) MEM(KiB)=5804 
 +00:00:00| Step 401 Time= 16.13782 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.26e-16 MAX ERR= 5.35e-16 TIME ERR= 0.001138 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 402 Time= 16.27564 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.20e-16 MAX ERR= 5.27e-16 TIME ERR= 0.001081 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 403 Time= 16.41346 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.17e-16 MAX ERR= 5.23e-16 TIME ERR= 0.001064 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 404 Time= 16.55128 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.19e-16 MAX ERR= 5.27e-16 TIME ERR= 0.001040 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 405 Time= 16.68909 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.18e-16 MAX ERR= 5.26e-16 TIME ERR= 0.001013 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 406 Time= 16.82691 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.17e-16 MAX ERR= 5.24e-16 TIME ERR= 9.871e-4 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 407 Time= 16.96473 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.15e-16 MAX ERR= 5.20e-16 TIME ERR= 9.613e-4 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 408 Time= 17.10255 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.15e-16 MAX ERR= 5.17e-16 TIME ERR= 9.361e-4 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 409 Time= 17.24037 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.14e-16 MAX ERR= 5.14e-16 TIME ERR= 9.117e-4 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 410 Time= 17.37819 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.15e-16 MAX ERR= 5.16e-16 TIME ERR= 8.880e-4 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 411 Time= 17.51601 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.18e-16 MAX ERR= 5.20e-16 TIME ERR= 8.651e-4 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 412 Time= 17.65383 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.21e-16 MAX ERR= 5.25e-16 TIME ERR= 8.428e-4 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 413 Time= 17.79165 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.24e-16 MAX ERR= 5.29e-16 TIME ERR= 8.211e-4 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 414 Time= 17.92946 Dt= 0.137819 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.25e-16 MAX ERR= 5.31e-16 TIME ERR= 8.001e-4 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 415 Time= 18.10174 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.28e-16 MAX ERR= 5.35e-16 TIME ERR= 0.001411 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 416 Time= 18.27401 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.35e-16 MAX ERR= 5.42e-16 TIME ERR= 0.001348 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 417 Time= 18.44628 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.42e-16 MAX ERR= 5.48e-16 TIME ERR= 0.001391 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 418 Time= 18.61856 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.45e-16 MAX ERR= 5.52e-16 TIME ERR= 0.001377 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 419 Time= 18.79083 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.50e-16 MAX ERR= 5.58e-16 TIME ERR= 0.001343 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 420 Time= 18.96311 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.57e-16 MAX ERR= 5.65e-16 TIME ERR= 0.001304 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 421 Time= 19.13538 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.64e-16 MAX ERR= 5.74e-16 TIME ERR= 0.001264 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 422 Time= 19.30765 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.73e-16 MAX ERR= 5.84e-16 TIME ERR= 0.001225 Lanczos/BInv=(13) MEM(KiB)=5805 
 +00:00:00| Step 423 Time= 19.47993 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.81e-16 MAX ERR= 5.92e-16 TIME ERR= 0.001187 Lanczos/BInv=(13) MEM(KiB)=5809 
 +00:00:00| Step 424 Time= 19.65220 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.91e-16 MAX ERR= 6.03e-16 TIME ERR= 0.001150 Lanczos/BInv=(13) MEM(KiB)=5809 
 +00:00:00| Step 425 Time= 19.82447 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.01e-16 MAX ERR= 6.13e-16 TIME ERR= 0.001113 Lanczos/BInv=(13) MEM(KiB)=5809 
 +00:00:00| Step 426 Time= 20.00000 Dt= 0.175526 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.12e-16 MAX ERR= 6.24e-16 TIME ERR= 0.001133 Lanczos/BInv=(13) MEM(KiB)=5809 
 +00:00:00| Step 427 Time= 20.17227 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.27e-16 MAX ERR= 6.39e-16 TIME ERR= 0.001042 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 428 Time= 20.34455 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.39e-16 MAX ERR= 6.52e-16 TIME ERR= 0.001017 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 429 Time= 20.51682 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.53e-16 MAX ERR= 6.65e-16 TIME ERR= 9.808e-4 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 430 Time= 20.68909 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.69e-16 MAX ERR= 6.81e-16 TIME ERR= 9.484e-4 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 431 Time= 20.86137 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.85e-16 MAX ERR= 6.96e-16 TIME ERR= 9.178e-4 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 432 Time= 21.03364 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.03e-16 MAX ERR= 7.14e-16 TIME ERR= 8.883e-4 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 433 Time= 21.20592 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.22e-16 MAX ERR= 7.32e-16 TIME ERR= 8.598e-4 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 434 Time= 21.37819 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.35e-16 MAX ERR= 7.46e-16 TIME ERR= 8.322e-4 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 435 Time= 21.55046 Dt= 0.172274 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.50e-16 MAX ERR= 7.60e-16 TIME ERR= 8.053e-4 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 436 Time= 21.76580 Dt= 0.215342 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.77e-16 MAX ERR= 7.97e-16 TIME ERR= 0.001410 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 437 Time= 21.98115 Dt= 0.215342 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.06e-16 MAX ERR= 8.28e-16 TIME ERR= 0.001335 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 438 Time= 22.19649 Dt= 0.215342 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.37e-16 MAX ERR= 8.61e-16 TIME ERR= 0.001422 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 439 Time= 22.41183 Dt= 0.215342 Nodes=4 Cells=2 DOF=16 RMS ERR= 8.72e-16 MAX ERR= 8.96e-16 TIME ERR= 0.001498 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 440 Time= 22.62717 Dt= 0.215342 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.11e-16 MAX ERR= 9.46e-16 TIME ERR= 0.001560 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 441 Time= 22.84251 Dt= 0.215342 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.49e-16 MAX ERR= 9.88e-16 TIME ERR= 0.001621 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 442 Time= 23.05786 Dt= 0.215342 Nodes=4 Cells=2 DOF=16 RMS ERR= 9.90e-16 MAX ERR= 1.03e-15 TIME ERR= 0.001685 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 443 Time= 23.27320 Dt= 0.215342 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.04e-15 MAX ERR= 1.07e-15 TIME ERR= 0.001756 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 444 Time= 23.48854 Dt= 0.215342 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.08e-15 MAX ERR= 1.12e-15 TIME ERR= 0.001833 Lanczos/BInv=(13) MEM(KiB)=5810 
 +00:00:00| Step 445 Time= 23.70388 Dt= 0.215342 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.14e-15 MAX ERR= 1.18e-15 TIME ERR= 0.001919 Lanczos/BInv=(13) MEM(KiB)=5810 
